animal_id,pet_id,timestamp,timezone,species,sex,life_stage,region_id,region,state,climate_zone,age_years,weight_kg,baseline_hr,baseline_spo2,baseline_temp,heart_rate,spo2,temperature,light,gps_lat,gps_lon,gps_speed_mps,ambient_temperature_c,relative_humidity_pct,wind_speed_mps,temperature_humidity_index,respiration_rate_bpm,shade_access_fraction,cooling_access_fraction,shelter_protection_fraction,injected_scenario,label,risk_type,target_hypoxemia,target_fever,target_abnormal_resting_hr,target_activity_reduction,target_heat_stress,target_cold_stress,sensor_missing_count,sensor_outlier_count
BUFFALO_JK_002,BUFFALO_JK_002,2026-01-01 20:10:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,4.464354,538.341183,59.615604,97.235031,38.042819,68.522680,97.116469,38.034252,0.000000,34.114786,74.829392,0.180090,4.482602,67.531243,2.775650,43.288739,26.019392,0.403123,0.366134,0.516798,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_JK_002,BUFFALO_JK_002,2026-01-01 20:11:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,4.464354,538.341183,59.615604,97.235031,38.042819,68.098023,96.966180,38.021460,0.000000,34.114870,74.829338,0.176299,4.376059,68.042003,2.732830,43.080356,26.053875,0.403123,0.366134,0.516798,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_JK_002,BUFFALO_JK_002,2026-01-01 20:12:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,4.464354,538.341183,59.615604,97.235031,38.042819,69.876010,96.852638,38.042080,27.064057,34.114757,74.829347,0.209948,4.347163,68.139560,2.738150,43.027771,25.279336,0.403123,0.366134,0.516798,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_JK_002,BUFFALO_JK_002,2026-01-01 20:13:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,4.464354,538.341183,59.615604,97.235031,38.042819,67.084334,96.953954,38.024221,0.000000,34.114657,74.829305,0.196933,4.377379,68.221829,2.767986,43.064287,25.258351,0.403123,0.366134,0.516798,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_JK_002,BUFFALO_JK_002,2026-01-01 20:14:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,4.464354,538.341183,59.615604,97.235031,38.042819,73.036969,97.004619,38.044674,0.000000,34.114713,74.829174,0.226642,4.521272,68.644141,2.726437,43.235849,25.344402,0.403123,0.366134,0.516798,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_JK_002,BUFFALO_JK_002,2026-01-01 20:15:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,4.464354,538.341183,59.615604,97.235031,38.042819,70.221885,97.074850,38.046023,119.443350,34.114798,74.829243,0.190576,4.414532,68.214350,2.609614,43.120103,24.353980,0.403123,0.366134,0.516798,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_JK_002,BUFFALO_JK_002,2026-01-01 20:16:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,4.464354,538.341183,59.615604,97.235031,38.042819,68.636592,96.987436,38.035071,0.000000,34.114727,74.829294,0.153470,4.367196,67.404437,2.484412,43.131202,23.208027,0.403123,0.366134,0.516798,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_JK_002,BUFFALO_JK_002,2026-01-01 20:17:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,4.464354,538.341183,59.615604,97.235031,38.042819,65.424487,97.263000,38.026856,21.439227,34.114678,74.829219,0.146682,4.265702,67.533775,2.530275,42.968488,24.588210,0.403123,0.366134,0.516798,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_JK_002,BUFFALO_JK_002,2026-01-01 20:18:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,4.464354,538.341183,59.615604,97.235031,38.042819,68.668656,97.142237,38.040558,217.506207,34.114638,74.829290,0.130835,4.186825,67.671983,2.602815,42.838002,24.390244,0.403123,0.366134,0.516798,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_JK_002,BUFFALO_JK_002,2026-01-01 20:19:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,4.464354,538.341183,59.615604,97.235031,38.042819,72.071437,97.268867,38.043553,0.000000,34.114709,74.829363,0.172581,4.220903,68.250607,2.460656,42.829427,24.554079,0.403123,0.366134,0.516798,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_JK_002,BUFFALO_JK_002,2026-01-01 20:20:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,4.464354,538.341183,59.615604,97.235031,38.042819,70.941971,97.134533,38.021138,0.000000,34.114618,74.829335,0.172705,4.050216,69.152257,2.523851,42.483064,24.968038,0.403123,0.366134,0.516798,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_JK_002,BUFFALO_JK_002,2026-01-01 20:21:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,4.464354,538.341183,59.615604,97.235031,38.042819,68.446731,97.221009,38.035050,65.851076,34.114681,74.829266,0.158431,4.084789,69.369012,2.435174,42.512271,24.154173,0.403123,0.366134,0.516798,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_JK_002,BUFFALO_JK_002,2026-01-01 20:22:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,4.464354,538.341183,59.615604,97.235031,38.042819,69.119351,97.019313,38.041697,85.761014,34.114596,74.829281,0.159258,4.088318,69.143439,2.421019,42.540803,25.205070,0.403123,0.366134,0.516798,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_JK_002,BUFFALO_JK_002,2026-01-01 20:23:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,4.464354,538.341183,59.615604,97.235031,38.042819,67.390606,97.015456,38.023262,0.000000,34.114562,74.829176,0.173878,4.085662,69.198538,2.262444,42.531159,25.315576,0.403123,0.366134,0.516798,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_JK_002,BUFFALO_JK_002,2026-01-01 20:24:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,4.464354,538.341183,59.615604,97.235031,38.042819,67.237600,96.940393,38.002299,0.000000,34.114508,74.829105,0.148764,4.013067,69.340443,2.320927,42.408108,25.673342,0.403123,0.366134,0.516798,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_JK_002,BUFFALO_JK_002,2026-01-01 20:25:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,4.464354,538.341183,59.615604,97.235031,38.042819,67.935632,96.991393,38.011493,35.874922,34.114575,74.829117,0.126282,3.903909,69.794620,2.276283,42.197420,23.982897,0.403123,0.366134,0.516798,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_JK_002,BUFFALO_JK_002,2026-01-01 20:26:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,4.464354,538.341183,59.615604,97.235031,38.042819,66.401664,97.078354,38.006730,51.694012,34.114548,74.829190,0.123226,3.909596,69.451774,2.196782,42.241905,23.777563,0.403123,0.366134,0.516798,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_JK_002,BUFFALO_JK_002,2026-01-01 20:27:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,4.464354,538.341183,59.615604,97.235031,38.042819,66.221021,97.242398,37.986063,65.587378,34.114582,74.829266,0.132642,4.036029,69.138384,2.172131,42.463341,23.714851,0.403123,0.366134,0.516798,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_JK_002,BUFFALO_JK_002,2026-01-01 20:28:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,4.464354,538.341183,59.615604,97.235031,38.042819,68.954514,97.164204,38.038060,0.000000,34.114534,74.829182,0.155997,3.875037,69.347327,2.221046,42.201249,24.150184,0.403123,0.366134,0.516798,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_JK_002,BUFFALO_JK_002,2026-01-01 20:29:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,4.464354,538.341183,59.615604,97.235031,38.042819,66.591813,97.251919,38.035290,15.134620,34.114506,74.829073,0.175180,3.750056,68.781043,2.193019,42.074902,23.548555,0.403123,0.366134,0.516798,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_JK_002,BUFFALO_JK_002,2026-01-01 20:30:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,4.464354,538.341183,59.615604,97.235031,38.042819,68.022148,97.258235,38.044417,107.510008,34.114549,74.828983,0.160237,3.768904,68.542083,2.259571,42.128348,24.973280,0.403123,0.366134,0.516798,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_JK_002,BUFFALO_JK_002,2026-01-01 20:31:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,4.464354,538.341183,59.615604,97.235031,38.042819,69.577115,97.030816,38.026742,0.000000,34.114619,74.828907,0.174137,3.745962,69.351951,2.294163,42.007987,25.287513,0.403123,0.366134,0.516798,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_JK_002,BUFFALO_JK_002,2026-01-01 20:32:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,4.464354,538.341183,59.615604,97.235031,38.042819,68.343723,97.309870,37.987031,0.000000,34.114703,74.828863,0.170931,3.709559,68.884580,2.374291,42.003582,25.290983,0.403123,0.366134,0.516798,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_JK_002,BUFFALO_JK_002,2026-01-01 20:33:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,4.464354,538.341183,59.615604,97.235031,38.042819,66.635645,97.368459,37.977497,0.827522,34.114690,74.828975,0.174407,3.707862,68.949020,2.302901,41.994166,25.188825,0.403123,0.366134,0.516798,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_JK_002,BUFFALO_JK_002,2026-01-01 20:34:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,4.464354,538.341183,59.615604,97.235031,38.042819,62.997138,97.383850,37.968696,0.000000,34.114762,74.828991,0.136288,3.814043,69.822187,2.297490,42.059887,24.372020,0.403123,0.366134,0.516798,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_JK_002,BUFFALO_JK_002,2026-01-01 20:35:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,4.464354,538.341183,59.615604,97.235031,38.042819,66.394242,97.261021,38.013835,0.000000,34.114842,74.828996,0.147522,3.751718,70.179486,2.286429,41.928465,25.328326,0.403123,0.366134,0.516798,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_JK_002,BUFFALO_JK_002,2026-01-01 20:36:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,4.464354,538.341183,59.615604,97.235031,38.042819,65.394641,96.969787,38.019956,0.000000,34.114827,74.828907,0.139213,3.841186,70.394890,2.546942,42.040083,24.634130,0.403123,0.366134,0.516798,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_JK_002,BUFFALO_JK_002,2026-01-01 20:37:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,4.464354,538.341183,59.615604,97.235031,38.042819,66.222022,97.171959,38.038287,0.000000,34.114890,74.828837,0.158401,3.795703,69.257485,2.411022,42.092293,24.099412,0.403123,0.366134,0.516798,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_JK_002,BUFFALO_JK_002,2026-01-01 20:38:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,4.464354,538.341183,59.615604,97.235031,38.042819,66.529835,97.358305,38.005836,31.254978,34.114959,74.828874,0.140080,3.561374,69.558021,2.476319,41.709965,24.379383,0.403123,0.366134,0.516798,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_JK_002,BUFFALO_JK_002,2026-01-01 20:39:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,4.464354,538.341183,59.615604,97.235031,38.042819,68.872669,97.397434,37.993206,39.419849,34.115013,74.828941,0.144932,3.576599,69.772196,2.343917,41.709555,24.171454,0.403123,0.366134,0.516798,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_JK_002,BUFFALO_JK_002,2026-01-01 20:40:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,4.464354,538.341183,59.615604,97.235031,38.042819,67.447801,97.121238,37.985856,33.610435,34.115085,74.828968,0.139818,3.483908,69.883053,2.303859,41.558628,24.473770,0.403123,0.366134,0.516798,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_JK_002,BUFFALO_JK_002,2026-01-01 20:41:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,4.464354,538.341183,59.615604,97.235031,38.042819,65.937636,97.247928,37.998489,184.751791,34.115055,74.828890,0.132323,3.528370,69.454086,2.189298,41.671904,24.566252,0.403123,0.366134,0.516798,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_JK_002,BUFFALO_JK_002,2026-01-01 20:42:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,4.464354,538.341183,59.615604,97.235031,38.042819,66.281006,97.504636,38.020193,0.000000,34.115104,74.828836,0.123205,3.544712,69.322831,2.260825,41.710577,24.609593,0.403123,0.366134,0.516798,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_JK_002,BUFFALO_JK_002,2026-01-01 20:43:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,4.464354,538.341183,59.615604,97.235031,38.042819,65.872864,97.246213,38.014519,69.711064,34.115134,74.828898,0.110315,3.473959,68.714974,2.225154,41.671342,24.038736,0.403123,0.366134,0.516798,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_JK_002,BUFFALO_JK_002,2026-01-01 20:44:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,4.464354,538.341183,59.615604,97.235031,38.042819,64.368303,97.376545,38.001091,23.834641,34.115119,74.828970,0.112850,3.559495,68.224557,2.261020,41.851710,24.223768,0.403123,0.366134,0.516798,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_JK_002,BUFFALO_JK_002,2026-01-01 20:45:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,4.464354,538.341183,59.615604,97.235031,38.042819,65.839638,97.281013,38.014782,0.000000,34.115140,74.829038,0.112409,3.585312,68.088454,2.430181,41.904695,24.101668,0.403123,0.366134,0.516798,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_JK_002,BUFFALO_JK_002,2026-01-01 20:46:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,4.464354,538.341183,59.615604,97.235031,38.042819,65.898407,97.265178,38.040802,1.812396,34.115185,74.829115,0.144889,3.602760,67.825306,2.411458,41.958947,24.118700,0.403123,0.366134,0.516798,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_JK_002,BUFFALO_JK_002,2026-01-01 20:47:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,4.464354,538.341183,59.615604,97.235031,38.042819,63.698834,97.332538,38.000807,0.000000,34.115247,74.829050,0.151837,3.547624,67.662935,2.313614,41.895062,24.338463,0.403123,0.366134,0.516798,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_JK_002,BUFFALO_JK_002,2026-01-01 20:48:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,4.464354,538.341183,59.615604,97.235031,38.042819,62.574648,97.309478,38.035483,131.313318,34.115309,74.829098,0.136705,3.365968,67.073847,2.437967,41.691824,25.099500,0.403123,0.366134,0.516798,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_JK_002,BUFFALO_JK_002,2026-01-01 20:49:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,4.464354,538.341183,59.615604,97.235031,38.042819,64.792364,97.084222,38.086290,104.250101,34.115307,74.829216,0.181342,3.331889,67.366703,2.431526,41.609290,24.789557,0.403123,0.366134,0.516798,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_JK_002,BUFFALO_JK_002,2026-01-01 20:50:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,4.464354,538.341183,59.615604,97.235031,38.042819,65.011848,97.195305,38.062270,0.000000,34.115237,74.829216,0.128453,3.220513,67.806606,2.424534,41.395980,25.469942,0.403123,0.366134,0.516798,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_JK_002,BUFFALO_JK_002,2026-01-01 20:51:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,4.464354,538.341183,59.615604,97.235031,38.042819,66.812936,97.151704,38.061738,0.000000,34.115206,74.829289,0.126935,3.206761,67.890541,2.417921,41.366258,24.905931,0.403123,0.366134,0.516798,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_JK_002,BUFFALO_JK_002,2026-01-01 20:52:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,4.464354,538.341183,59.615604,97.235031,38.042819,66.188109,97.092800,38.062381,0.000000,34.115246,74.829250,0.094888,3.045394,68.042685,2.449469,41.110337,24.417650,0.403123,0.366134,0.516798,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_JK_002,BUFFALO_JK_002,2026-01-01 20:53:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,4.464354,538.341183,59.615604,97.235031,38.042819,62.833604,97.054769,38.045330,0.000000,34.115195,74.829263,0.095416,2.927565,67.872169,2.420387,40.955462,24.006964,0.403123,0.366134,0.516798,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_JK_002,BUFFALO_JK_002,2026-01-01 20:54:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,4.464354,538.341183,59.615604,97.235031,38.042819,65.394132,96.968058,38.056058,56.627381,34.115179,74.829181,0.128556,2.879806,68.472009,2.478863,40.815737,24.270339,0.403123,0.366134,0.516798,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_JK_002,BUFFALO_JK_002,2026-01-01 20:55:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,4.464354,538.341183,59.615604,97.235031,38.042819,65.858702,97.338281,38.010086,0.000000,34.115214,74.829109,0.128874,2.868204,67.803275,2.488716,40.875628,24.818490,0.403123,0.366134,0.516798,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_JK_002,BUFFALO_JK_002,2026-01-01 20:56:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,4.464354,538.341183,59.615604,97.235031,38.042819,61.679233,97.127784,38.016816,99.652046,34.115279,74.829159,0.143858,2.824561,68.418546,2.376291,40.739902,24.690530,0.403123,0.366134,0.516798,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_JK_002,BUFFALO_JK_002,2026-01-01 20:57:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,4.464354,538.341183,59.615604,97.235031,38.042819,63.704957,97.225823,38.014854,0.000000,34.115324,74.829230,0.137000,2.873044,67.842827,2.311638,40.878223,23.801935,0.403123,0.366134,0.516798,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_JK_002,BUFFALO_JK_002,2026-01-01 20:58:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,4.464354,538.341183,59.615604,97.235031,38.042819,63.480411,97.291417,38.019351,37.762141,34.115360,74.829174,0.107108,2.901143,67.823599,2.434839,40.921975,22.994712,0.403123,0.366134,0.516798,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_JK_002,BUFFALO_JK_002,2026-01-01 20:59:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,4.464354,538.341183,59.615604,97.235031,38.042819,61.551625,97.175312,38.029227,29.823263,34.115322,74.829119,0.109393,2.886486,67.004396,2.315015,40.994629,24.103908,0.403123,0.366134,0.516798,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_JK_002,BUFFALO_JK_002,2026-01-01 21:00:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,4.464354,538.341183,59.615604,97.235031,38.042819,66.105984,97.259306,38.040386,234.600781,34.115325,74.829050,0.106549,2.850436,66.719610,2.335271,40.974525,24.636247,0.403123,0.366134,0.516798,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_JK_002,BUFFALO_JK_002,2026-01-01 21:01:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,4.464354,538.341183,59.615604,97.235031,38.042819,62.969017,97.518446,38.067270,12.205358,34.115313,74.829128,0.121914,2.770872,67.170616,2.333191,40.805341,24.166667,0.403123,0.366134,0.516798,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_JK_002,BUFFALO_JK_002,2026-01-01 21:02:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,4.464354,538.341183,59.615604,97.235031,38.042819,62.486642,97.401434,38.007930,0.000000,34.115269,74.829159,0.094491,2.766510,67.643601,2.350250,40.743897,24.394148,0.403123,0.366134,0.516798,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_JK_002,BUFFALO_JK_002,2026-01-01 21:03:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,4.464354,538.341183,59.615604,97.235031,38.042819,62.448264,97.442803,38.049604,0.000000,34.115280,74.829227,0.106909,2.666921,68.326144,2.439399,40.516777,24.014980,0.403123,0.366134,0.516798,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_JK_002,BUFFALO_JK_002,2026-01-01 21:04:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,4.464354,538.341183,59.615604,97.235031,38.042819,63.528942,97.196316,38.010963,0.000000,34.115324,74.829220,0.082069,2.718874,69.473393,2.434751,40.459825,23.696939,0.403123,0.366134,0.516798,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_JK_002,BUFFALO_JK_002,2026-01-01 21:05:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,4.464354,538.341183,59.615604,97.235031,38.042819,63.469041,97.271622,37.958637,3.560826,34.115376,74.829212,0.097167,2.667140,69.238061,2.529388,40.410107,23.945100,0.403123,0.366134,0.516798,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_JK_002,BUFFALO_JK_002,2026-01-01 21:06:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,4.464354,538.341183,59.615604,97.235031,38.042819,62.315851,97.068888,37.966134,61.647446,34.115413,74.829206,0.069736,2.614882,69.492894,2.455337,40.302086,23.570799,0.403123,0.366134,0.516798,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_JK_002,BUFFALO_JK_002,2026-01-01 21:07:00,Asia/Kolkata,buffalo,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,4.464354,538.341183,59.615604,97.235031,38.042819,63.983179,97.072790,37.982496,0.000000,34.115425,74.829150,0.088805,2.715458,69.276667,2.396261,40.477705,23.769274,0.403123,0.366134,0.516798,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
