animal_id,pet_id,timestamp,timezone,species,sex,life_stage,region_id,region,state,climate_zone,age_years,weight_kg,baseline_hr,baseline_spo2,baseline_temp,heart_rate,spo2,temperature,light,gps_lat,gps_lon,gps_speed_mps,ambient_temperature_c,relative_humidity_pct,wind_speed_mps,temperature_humidity_index,respiration_rate_bpm,shade_access_fraction,cooling_access_fraction,shelter_protection_fraction,injected_scenario,label,risk_type,target_hypoxemia,target_fever,target_abnormal_resting_hr,target_activity_reduction,target_heat_stress,target_cold_stress,sensor_missing_count,sensor_outlier_count
BUFFALO_KL_002,BUFFALO_KL_002,2026-07-02 14:41:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.628040,665.503711,62.203774,97.652182,38.235351,70.937592,97.545517,39.016436,31047.046577,10.555695,76.246171,0.127460,33.954257,74.516602,2.152413,88.134573,47.308062,0.433903,0.135610,0.582120,fever,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_KL_002,BUFFALO_KL_002,2026-07-02 14:42:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.628040,665.503711,62.203774,97.652182,38.235351,73.526869,97.588421,39.008920,30771.892609,10.555746,76.246140,0.109961,33.991174,74.051048,2.153221,88.100408,47.766862,0.433903,0.135610,0.582120,fever,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_KL_002,BUFFALO_KL_002,2026-07-02 14:43:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.628040,665.503711,62.203774,97.652182,38.235351,72.866735,97.703785,38.972909,30840.236598,10.555761,76.246081,0.109873,33.990957,74.026793,2.033804,88.095323,47.958561,0.433903,0.135610,0.582120,fever,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_KL_002,BUFFALO_KL_002,2026-07-02 14:44:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.628040,665.503711,62.203774,97.652182,38.235351,73.943035,97.532532,38.971344,30773.917922,10.555758,76.246147,0.118953,33.951010,73.473096,2.162061,87.925540,48.171114,0.433903,0.135610,0.582120,fever,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_KL_002,BUFFALO_KL_002,2026-07-02 14:45:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.628040,665.503711,62.203774,97.652182,38.235351,75.613271,97.655389,38.945424,30489.145571,10.555703,76.246109,0.123660,33.914922,73.009588,2.228412,87.779702,47.707033,0.433903,0.135610,0.582120,fever,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_KL_002,BUFFALO_KL_002,2026-07-02 14:46:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.628040,665.503711,62.203774,97.652182,38.235351,76.994185,97.514027,38.984480,30429.969581,10.555722,76.246051,0.110894,33.882692,72.464801,2.099706,87.624248,47.957306,0.433903,0.135610,0.582120,fever,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_KL_002,BUFFALO_KL_002,2026-07-02 14:47:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.628040,665.503711,62.203774,97.652182,38.235351,74.040043,97.673140,38.991186,30319.024077,10.555689,76.246082,0.083596,33.706751,72.067658,2.130495,87.279325,46.913133,0.433903,0.135610,0.582120,fever,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_KL_002,BUFFALO_KL_002,2026-07-02 14:48:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.628040,665.503711,62.203774,97.652182,38.235351,73.179546,97.591601,39.010109,30391.568530,10.555660,76.246137,0.114200,33.672923,72.525996,2.147303,87.316218,47.212233,0.433903,0.135610,0.582120,fever,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_KL_002,BUFFALO_KL_002,2026-07-02 14:49:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.628040,665.503711,62.203774,97.652182,38.235351,73.807107,97.560438,38.986461,30122.632759,10.555654,76.246205,0.124114,33.710228,72.244215,2.048736,87.318705,47.712701,0.433903,0.135610,0.582120,fever,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_KL_002,BUFFALO_KL_002,2026-07-02 14:50:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.628040,665.503711,62.203774,97.652182,38.235351,76.440939,97.619976,38.987227,29969.931278,10.555624,76.246239,0.083274,33.753589,73.210489,2.042272,87.571728,47.460741,0.433903,0.135610,0.582120,fever,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_KL_002,BUFFALO_KL_002,2026-07-02 14:51:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.628040,665.503711,62.203774,97.652182,38.235351,74.874564,97.580279,39.018007,29715.285966,10.555624,76.246261,0.040987,33.735915,73.106575,2.115747,87.524557,47.502391,0.433903,0.135610,0.582120,fever,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_KL_002,BUFFALO_KL_002,2026-07-02 14:52:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.628040,665.503711,62.203774,97.652182,38.235351,78.042571,97.809501,39.021206,29736.004477,10.555664,76.246194,0.143975,33.769407,74.046751,2.140676,87.757942,47.555241,0.433903,0.135610,0.582120,fever,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_KL_002,BUFFALO_KL_002,2026-07-02 14:53:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.628040,665.503711,62.203774,97.652182,38.235351,76.295464,97.845725,39.027961,29598.297910,10.555722,76.246199,0.107971,33.813496,74.297831,2.091164,87.874604,47.507939,0.433903,0.135610,0.582120,fever,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_KL_002,BUFFALO_KL_002,2026-07-02 14:54:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.628040,665.503711,62.203774,97.652182,38.235351,74.891740,97.738516,39.034947,29509.141491,10.555752,76.246252,0.110855,33.835643,74.505731,2.029879,87.949182,47.302662,0.433903,0.135610,0.582120,fever,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_KL_002,BUFFALO_KL_002,2026-07-02 14:55:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.628040,665.503711,62.203774,97.652182,38.235351,72.974469,97.554753,38.981628,29326.335971,10.555806,76.246208,0.127511,33.925332,74.423181,1.918411,88.071639,47.556361,0.433903,0.135610,0.582120,fever,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_KL_002,BUFFALO_KL_002,2026-07-02 14:56:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.628040,665.503711,62.203774,97.652182,38.235351,74.578194,97.691688,38.989418,29404.807325,10.555816,76.246146,0.115045,33.850049,74.475258,1.995974,87.965514,48.530518,0.433903,0.135610,0.582120,fever,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_KL_002,BUFFALO_KL_002,2026-07-02 14:57:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.628040,665.503711,62.203774,97.652182,38.235351,77.353387,97.437939,38.971424,29164.434851,10.555873,76.246120,0.115434,33.879684,73.876814,2.059721,87.894717,48.134221,0.433903,0.135610,0.582120,fever,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_KL_002,BUFFALO_KL_002,2026-07-02 14:58:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.628040,665.503711,62.203774,97.652182,38.235351,76.478631,97.300347,38.965750,28971.490853,10.555920,76.246114,0.088595,33.777828,73.813160,2.064913,87.725650,48.594336,0.433903,0.135610,0.582120,fever,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_KL_002,BUFFALO_KL_002,2026-07-02 14:59:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.628040,665.503711,62.203774,97.652182,38.235351,73.571664,97.305657,38.996622,28932.052316,10.555855,76.246095,0.126677,33.743088,73.908888,2.170819,87.690732,49.420675,0.433903,0.135610,0.582120,fever,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_KL_002,BUFFALO_KL_002,2026-07-02 15:00:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.628040,665.503711,62.203774,97.652182,38.235351,74.489725,97.277187,39.020594,28745.174611,10.555917,76.246085,0.116992,33.804529,74.155322,2.249273,87.833114,49.635748,0.433903,0.135610,0.582120,fever,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_KL_002,BUFFALO_KL_002,2026-07-02 15:01:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.628040,665.503711,62.203774,97.652182,38.235351,73.487618,97.441825,38.990455,28532.285514,10.555977,76.246064,0.118257,33.784574,73.942752,2.118370,87.761146,49.004422,0.433903,0.135610,0.582120,fever,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_KL_002,BUFFALO_KL_002,2026-07-02 15:02:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.628040,665.503711,62.203774,97.652182,38.235351,72.906972,97.686453,39.008490,28424.316905,10.555941,76.246020,0.104108,33.806110,74.467792,2.121147,87.896190,48.399342,0.433903,0.135610,0.582120,fever,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_KL_002,BUFFALO_KL_002,2026-07-02 15:03:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.628040,665.503711,62.203774,97.652182,38.235351,73.474914,97.808761,38.976358,28420.638994,10.555924,76.246082,0.116978,33.815385,74.479014,2.113836,87.912695,48.131504,0.433903,0.135610,0.582120,fever,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_KL_002,BUFFALO_KL_002,2026-07-02 15:04:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.628040,665.503711,62.203774,97.652182,38.235351,72.599858,97.490543,38.999361,28213.301301,10.555894,76.246010,0.143327,33.872331,74.200417,2.141626,87.946415,48.748207,0.433903,0.135610,0.582120,fever,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_KL_002,BUFFALO_KL_002,2026-07-02 15:05:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.628040,665.503711,62.203774,97.652182,38.235351,74.490106,97.750368,39.002143,28094.495854,10.555976,76.246032,0.157192,33.848709,75.615858,2.095664,88.185276,50.003418,0.433903,0.135610,0.582120,fever,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_KL_002,BUFFALO_KL_002,2026-07-02 15:06:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.628040,665.503711,62.203774,97.652182,38.235351,71.688329,97.788119,39.011098,28059.175443,10.556007,76.245967,0.131801,33.770117,75.118104,2.069695,87.966558,49.046236,0.433903,0.135610,0.582120,fever,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_KL_002,BUFFALO_KL_002,2026-07-02 15:07:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.628040,665.503711,62.203774,97.652182,38.235351,72.681520,97.884273,,27830.704111,10.555957,76.245924,0.120325,33.930765,75.105055,2.205214,88.213203,48.251605,0.433903,0.135610,0.582120,fever,1,heat_stress,0,0,0,0,1,0,1,0
BUFFALO_KL_002,BUFFALO_KL_002,2026-07-02 15:08:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.628040,665.503711,62.203774,97.652182,38.235351,77.426850,97.771737,39.038499,27802.238686,10.556025,76.245880,0.148847,34.035309,75.418699,2.326690,88.436942,48.149201,0.433903,0.135610,0.582120,fever,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_KL_002,BUFFALO_KL_002,2026-07-02 15:09:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.628040,665.503711,62.203774,97.652182,38.235351,77.980150,97.685114,39.014947,27729.899292,10.555977,76.245825,0.134907,33.977146,74.831522,2.298771,88.231594,47.714828,0.433903,0.135610,0.582120,fever,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_KL_002,BUFFALO_KL_002,2026-07-02 15:10:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.628040,665.503711,62.203774,97.652182,38.235351,74.716082,97.685142,38.986845,27305.568413,10.555947,76.245890,0.131444,33.947506,74.596916,2.221877,88.139842,47.157046,0.433903,0.135610,0.582120,fever,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_KL_002,BUFFALO_KL_002,2026-07-02 15:11:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.628040,665.503711,62.203774,97.652182,38.235351,72.915311,97.533167,39.007836,27398.305895,10.555977,76.245814,0.149992,34.100256,74.327726,2.146769,88.322957,46.333056,0.433903,0.135610,0.582120,fever,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_KL_002,BUFFALO_KL_002,2026-07-02 15:12:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.628040,665.503711,62.203774,97.652182,38.235351,72.845321,97.311735,39.012785,27188.786562,10.556046,76.245851,0.145527,33.963346,74.483876,2.076091,88.142215,47.263146,0.433903,0.135610,0.582120,fever,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_KL_002,BUFFALO_KL_002,2026-07-02 15:13:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.628040,665.503711,62.203774,97.652182,38.235351,76.357980,97.348481,39.026070,27179.355953,10.555987,76.245926,0.174539,34.034050,74.908984,2.109855,88.334907,48.891904,0.433903,0.135610,0.582120,fever,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_KL_002,BUFFALO_KL_002,2026-07-02 15:14:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.628040,665.503711,62.203774,97.652182,38.235351,76.663508,97.464999,39.019586,26933.754704,10.555951,76.245858,0.141628,33.984607,74.168103,2.175888,88.113217,49.306225,0.433903,0.135610,0.582120,fever,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_KL_002,BUFFALO_KL_002,2026-07-02 15:15:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.628040,665.503711,62.203774,97.652182,38.235351,78.530381,97.310537,39.005660,26791.572251,10.555974,76.245780,0.147973,33.983833,74.912184,2.113413,88.257743,49.905443,0.433903,0.135610,0.582120,fever,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_KL_002,BUFFALO_KL_002,2026-07-02 15:16:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.628040,665.503711,62.203774,97.652182,38.235351,76.770868,97.582551,39.007318,26660.132536,10.555960,76.245710,0.130066,33.860010,75.382544,2.121165,88.157458,49.974561,0.433903,0.135610,0.582120,fever,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_KL_002,BUFFALO_KL_002,2026-07-02 15:17:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.628040,665.503711,62.203774,97.652182,38.235351,75.071602,97.920644,39.020135,26500.269144,10.556005,76.245785,0.160242,33.769500,75.726351,2.018869,88.083415,49.011333,0.433903,0.135610,0.582120,fever,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_KL_002,BUFFALO_KL_002,2026-07-02 15:18:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.628040,665.503711,62.203774,97.652182,38.235351,71.865911,97.731978,38.995712,26224.487497,10.555946,76.245820,0.126851,33.847893,76.268380,2.140016,88.310907,48.962116,0.433903,0.135610,0.582120,fever,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_KL_002,BUFFALO_KL_002,2026-07-02 15:19:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.628040,665.503711,62.203774,97.652182,38.235351,75.183835,97.882059,39.026927,26228.629298,10.555989,76.245762,0.131994,33.820676,75.904462,2.279525,88.197701,48.212323,0.433903,0.135610,0.582120,fever,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_KL_002,BUFFALO_KL_002,2026-07-02 15:20:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.628040,665.503711,62.203774,97.652182,38.235351,76.134484,97.495134,39.039639,26165.383796,10.555976,76.245673,0.163789,33.797428,75.296992,2.235882,88.043622,49.022594,0.433903,0.135610,0.582120,fever,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_KL_002,BUFFALO_KL_002,2026-07-02 15:21:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.628040,665.503711,62.203774,97.652182,38.235351,76.519884,97.490541,39.013909,25957.958313,10.555897,76.245681,0.147997,33.854588,74.650920,2.213319,88.006700,49.884311,0.433903,0.135610,0.582120,fever,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_KL_002,BUFFALO_KL_002,2026-07-02 15:22:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.628040,665.503711,62.203774,97.652182,38.235351,78.089257,97.428878,39.031548,25808.964092,10.555789,76.245659,0.203719,33.866036,75.718780,2.190592,88.232273,50.710246,0.433903,0.135610,0.582120,fever,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_KL_002,BUFFALO_KL_002,2026-07-02 15:23:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.628040,665.503711,62.203774,97.652182,38.235351,76.800550,97.677851,39.008367,25738.364773,10.555761,76.245734,0.146440,33.916089,75.661131,2.198053,88.298964,49.848930,0.433903,0.135610,0.582120,fever,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_KL_002,BUFFALO_KL_002,2026-07-02 15:24:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.628040,665.503711,62.203774,97.652182,38.235351,78.829155,97.632007,39.033930,25561.293846,10.555822,76.245665,0.169142,33.912469,77.131559,2.219670,88.580247,48.208744,0.433903,0.135610,0.582120,fever,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_KL_002,BUFFALO_KL_002,2026-07-02 15:25:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.628040,665.503711,62.203774,97.652182,38.235351,76.651328,97.447571,38.994146,25486.874736,10.555898,76.245708,0.160334,33.994934,77.789289,2.214030,88.838707,48.138201,0.433903,0.135610,0.582120,fever,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_KL_002,BUFFALO_KL_002,2026-07-02 15:26:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.628040,665.503711,62.203774,97.652182,38.235351,76.122562,97.422101,39.029738,25223.188307,10.555818,76.245722,0.150779,34.018596,77.154526,2.236046,88.751511,48.551367,0.433903,0.135610,0.582120,fever,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_KL_002,BUFFALO_KL_002,2026-07-02 15:27:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.628040,665.503711,62.203774,97.652182,38.235351,77.488259,97.390374,38.997976,25156.509813,10.555802,76.245639,0.154624,33.969557,76.731701,2.140135,88.591699,49.178897,0.433903,0.135610,0.582120,fever,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_KL_002,BUFFALO_KL_002,2026-07-02 15:28:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.628040,665.503711,62.203774,97.652182,38.235351,78.906817,97.124373,38.993037,24995.139938,10.555798,76.245561,0.141920,33.877875,76.227475,2.034922,88.349792,49.264246,0.433903,0.135610,0.582120,fever,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_KL_002,BUFFALO_KL_002,2026-07-02 15:29:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.628040,665.503711,62.203774,97.652182,38.235351,76.773707,97.321624,39.006826,24932.888961,10.555784,76.245481,0.148453,33.858709,76.042416,2.035667,88.283840,49.342763,0.433903,0.135610,0.582120,fever,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_KL_002,BUFFALO_KL_002,2026-07-02 15:30:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.628040,665.503711,62.203774,97.652182,38.235351,76.210933,97.471120,38.977183,24840.661568,10.555719,76.245534,0.154788,33.887947,75.798975,2.013499,88.282022,49.530798,0.433903,0.135610,0.582120,fever,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_KL_002,BUFFALO_KL_002,2026-07-02 15:31:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.628040,665.503711,62.203774,97.652182,38.235351,76.916546,97.241708,38.965936,24599.031675,10.555803,76.245580,0.176932,33.772618,74.337067,2.143970,87.819131,49.284895,0.433903,0.135610,0.582120,fever,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_KL_002,BUFFALO_KL_002,2026-07-02 15:32:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.628040,665.503711,62.203774,97.652182,38.235351,76.496397,97.401713,38.956603,24472.428623,10.555786,76.245662,0.151741,33.869104,74.773553,2.111047,88.053024,49.591234,0.433903,0.135610,0.582120,fever,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_KL_002,BUFFALO_KL_002,2026-07-02 15:33:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.628040,665.503711,62.203774,97.652182,38.235351,75.170451,97.497259,38.987977,24344.098863,10.555807,76.245761,0.184836,33.869824,75.542410,2.152071,88.203833,49.766240,0.433903,0.135610,0.582120,fever,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_KL_002,BUFFALO_KL_002,2026-07-02 15:34:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.628040,665.503711,62.203774,97.652182,38.235351,77.558465,97.721862,39.005322,24153.915162,10.555905,76.245771,0.182395,33.774180,75.400191,2.102166,88.027512,48.676257,0.433903,0.135610,0.582120,fever,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_KL_002,BUFFALO_KL_002,2026-07-02 15:35:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.628040,665.503711,62.203774,97.652182,38.235351,76.543808,97.625234,39.042833,24003.459132,10.555934,76.245689,0.159980,33.908763,75.248440,2.216249,88.207050,49.142179,0.433903,0.135610,0.582120,fever,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_KL_002,BUFFALO_KL_002,2026-07-02 15:36:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.628040,665.503711,62.203774,97.652182,38.235351,74.605752,97.554619,39.023256,23910.793420,10.556028,76.245718,0.183015,33.914808,74.802000,2.156570,88.129313,49.114324,0.433903,0.135610,0.582120,fever,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_KL_002,BUFFALO_KL_002,2026-07-02 15:37:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.628040,665.503711,62.203774,97.652182,38.235351,73.695880,97.634131,39.002595,23893.086221,10.555934,76.245671,0.194841,33.922549,75.015739,2.029620,88.183024,49.972191,0.433903,0.135610,0.582120,fever,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_KL_002,BUFFALO_KL_002,2026-07-02 15:38:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.628040,665.503711,62.203774,97.652182,38.235351,79.099606,97.879564,38.990102,23625.281563,10.555857,76.245610,0.180396,33.858681,74.390981,1.980805,87.962449,51.168741,0.433903,0.135610,0.582120,fever,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_KL_002,BUFFALO_KL_002,2026-07-02 15:39:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.628040,665.503711,62.203774,97.652182,38.235351,76.719189,97.504578,39.023810,23609.190188,10.555848,76.245520,0.165146,33.859043,75.472879,1.980374,88.173534,50.990738,0.433903,0.135610,0.582120,fever,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_KL_002,BUFFALO_KL_002,2026-07-02 15:40:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.628040,665.503711,62.203774,97.652182,38.235351,77.121509,97.595702,39.022999,23264.143321,10.555823,76.245424,0.180723,33.808574,75.829649,1.856295,88.164313,50.209609,0.433903,0.135610,0.582120,fever,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_KL_002,BUFFALO_KL_002,2026-07-02 15:41:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.628040,665.503711,62.203774,97.652182,38.235351,75.617360,97.798798,39.046791,23209.513249,10.555731,76.245465,0.186133,33.711380,76.522277,1.837944,88.146612,50.037511,0.433903,0.135610,0.582120,fever,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_KL_002,BUFFALO_KL_002,2026-07-02 15:42:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.628040,665.503711,62.203774,97.652182,38.235351,76.758235,97.989420,39.044152,22969.472233,10.555763,76.245551,0.168698,33.675956,76.864049,1.675402,88.157045,49.704006,0.433903,0.135610,0.582120,fever,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_KL_002,BUFFALO_KL_002,2026-07-02 15:43:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.628040,665.503711,62.203774,97.652182,38.235351,74.765811,97.706380,39.063330,22944.939501,10.555675,76.245605,0.189348,33.625531,76.873470,1.795973,88.079757,50.435256,0.433903,0.135610,0.582120,fever,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_KL_002,BUFFALO_KL_002,2026-07-02 15:44:00,Asia/Kolkata,buffalo,female,adult,KL,Thrissur,Kerala,hot_humid,4.628040,665.503711,62.203774,97.652182,38.235351,75.670768,97.746657,39.024290,22679.233821,10.555624,76.245593,0.097393,33.648035,75.838873,1.701635,87.915921,49.562951,0.433903,0.135610,0.582120,fever,1,heat_stress,0,0,0,0,1,0,0,0
