animal_id,pet_id,timestamp,timezone,species,sex,life_stage,region_id,region,state,climate_zone,age_years,weight_kg,baseline_hr,baseline_spo2,baseline_temp,heart_rate,spo2,temperature,light,gps_lat,gps_lon,gps_speed_mps,ambient_temperature_c,relative_humidity_pct,wind_speed_mps,temperature_humidity_index,respiration_rate_bpm,shade_access_fraction,cooling_access_fraction,shelter_protection_fraction,injected_scenario,label,risk_type,target_hypoxemia,target_fever,target_abnormal_resting_hr,target_activity_reduction,target_heat_stress,target_cold_stress,sensor_missing_count,sensor_outlier_count
BUFFALO_PB_002,BUFFALO_PB_002,2026-05-02 06:01:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.269087,582.156809,64.315563,97.493247,38.183868,76.714319,97.116765,38.273030,295.075141,30.930715,75.887094,0.355097,21.028278,56.584851,1.829887,66.973223,26.267512,0.706604,0.733844,0.380939,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_PB_002,BUFFALO_PB_002,2026-05-02 06:02:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.269087,582.156809,64.315563,97.493247,38.183868,79.549914,97.293089,38.282626,197.404127,30.930530,75.887230,0.405082,21.145833,56.012259,1.737311,67.095160,27.294808,0.706604,0.733844,0.380939,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_PB_002,BUFFALO_PB_002,2026-05-02 06:03:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.269087,582.156809,64.315563,97.493247,38.183868,77.461850,97.204469,38.277673,503.552122,30.930371,75.887076,0.384415,21.075253,56.621258,1.650336,67.039815,26.959033,0.706604,0.733844,0.380939,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_PB_002,BUFFALO_PB_002,2026-05-02 06:04:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.269087,582.156809,64.315563,97.493247,38.183868,78.377733,97.110560,38.260178,518.356599,30.930299,75.886842,0.395381,21.205899,56.642430,1.645782,67.219746,27.278662,0.706604,0.733844,0.380939,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_PB_002,BUFFALO_PB_002,2026-05-02 06:05:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.269087,582.156809,64.315563,97.493247,38.183868,77.782973,97.214330,38.201604,591.998653,30.930327,75.887085,0.390748,21.196731,57.121702,1.778457,67.239793,27.975804,0.706604,0.733844,0.380939,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_PB_002,BUFFALO_PB_002,2026-05-02 06:06:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.269087,582.156809,64.315563,97.493247,38.183868,82.295545,97.250596,38.243208,922.211862,30.930504,75.886986,0.363251,21.218563,56.603832,2.030807,67.234418,27.486411,0.706604,0.733844,0.380939,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_PB_002,BUFFALO_PB_002,2026-05-02 06:07:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.269087,582.156809,64.315563,97.493247,38.183868,79.432088,97.228764,38.204977,1024.724053,30.930666,75.886854,0.367203,21.228758,57.000123,1.984098,67.275406,28.008075,0.706604,0.733844,0.380939,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_PB_002,BUFFALO_PB_002,2026-05-02 06:08:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.269087,582.156809,64.315563,97.493247,38.183868,78.921932,97.027383,38.274433,1123.351871,30.930810,75.886684,0.380742,21.098755,56.993986,1.886010,67.096892,27.296128,0.706604,0.733844,0.380939,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_PB_002,BUFFALO_PB_002,2026-05-02 06:09:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.269087,582.156809,64.315563,97.493247,38.183868,80.477641,97.126165,38.268238,1307.128297,30.931023,75.886658,0.396956,21.226934,56.611993,1.835074,67.246410,27.697346,0.706604,0.733844,0.380939,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_PB_002,BUFFALO_PB_002,2026-05-02 06:10:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.269087,582.156809,64.315563,97.493247,38.183868,80.104067,96.959677,38.287296,1417.106770,30.931075,75.886898,0.392604,21.207904,56.386058,1.882770,67.205032,28.309003,0.706604,0.733844,0.380939,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_PB_002,BUFFALO_PB_002,2026-05-02 06:11:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.269087,582.156809,64.315563,97.493247,38.183868,78.077982,97.272698,38.264047,1674.069155,30.931250,75.887043,0.398904,21.270954,56.370978,1.692140,67.289987,26.324823,0.706604,0.733844,0.380939,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_PB_002,BUFFALO_PB_002,2026-05-02 06:12:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.269087,582.156809,64.315563,97.493247,38.183868,79.324861,97.707003,38.218751,1622.371262,30.931037,75.887065,0.396806,21.302252,56.308274,1.869114,67.328341,28.183163,0.706604,0.733844,0.380939,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_PB_002,BUFFALO_PB_002,2026-05-02 06:13:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.269087,582.156809,64.315563,97.493247,38.183868,77.967174,97.595085,38.228138,1761.715322,30.930847,75.887196,0.408673,21.189096,56.382160,1.881533,67.179115,27.778629,0.706604,0.733844,0.380939,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_PB_002,BUFFALO_PB_002,2026-05-02 06:14:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.269087,582.156809,64.315563,97.493247,38.183868,79.907257,97.463179,38.229957,1906.319478,30.931005,75.887383,0.417804,21.240991,55.681487,1.772639,67.201959,26.660248,0.706604,0.733844,0.380939,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_PB_002,BUFFALO_PB_002,2026-05-02 06:15:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.269087,582.156809,64.315563,97.493247,38.183868,79.546839,97.533257,38.243069,2104.856819,30.930873,75.887571,0.386434,21.262625,55.995755,1.621712,67.252879,26.623332,0.706604,0.733844,0.380939,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_PB_002,BUFFALO_PB_002,2026-05-02 06:16:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.269087,582.156809,64.315563,97.493247,38.183868,79.163070,97.406848,38.220813,2216.233723,30.930713,75.887735,0.395776,21.306393,56.034140,1.642121,67.315052,25.893671,0.706604,0.733844,0.380939,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_PB_002,BUFFALO_PB_002,2026-05-02 06:17:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.269087,582.156809,64.315563,97.493247,38.183868,78.934706,97.240618,38.236582,2371.656016,30.930938,75.887726,0.416868,21.352704,56.226265,1.702952,67.391410,26.532534,0.706604,0.733844,0.380939,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_PB_002,BUFFALO_PB_002,2026-05-02 06:18:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.269087,582.156809,64.315563,97.493247,38.183868,79.024609,97.273335,38.253003,2381.908580,30.931137,75.887811,0.394137,21.261456,56.932075,1.500417,67.315534,26.041406,0.706604,0.733844,0.380939,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_PB_002,BUFFALO_PB_002,2026-05-02 06:19:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.269087,582.156809,64.315563,97.493247,38.183868,76.984897,97.064963,38.256671,2665.866493,30.931087,75.887572,0.392148,21.460247,56.577438,1.700039,67.562704,27.436661,0.706604,0.733844,0.380939,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_PB_002,BUFFALO_PB_002,2026-05-02 06:20:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.269087,582.156809,64.315563,97.493247,38.183868,78.056993,97.298654,38.273227,2813.751640,30.931251,75.887724,0.389319,21.576114,56.034619,1.522593,67.681999,27.275468,0.706604,0.733844,0.380939,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_PB_002,BUFFALO_PB_002,2026-05-02 06:21:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.269087,582.156809,64.315563,97.493247,38.183868,76.842039,97.232129,38.248678,2932.113898,30.931410,75.887888,0.392881,21.621580,55.443801,1.485296,67.701182,27.383400,0.706604,0.733844,0.380939,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_PB_002,BUFFALO_PB_002,2026-05-02 06:22:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.269087,582.156809,64.315563,97.493247,38.183868,77.890851,97.463714,38.280851,3052.440694,30.931602,75.887761,0.409144,21.639169,55.281259,1.452402,67.713238,27.388313,0.706604,0.733844,0.380939,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_PB_002,BUFFALO_PB_002,2026-05-02 06:23:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.269087,582.156809,64.315563,97.493247,38.183868,79.134415,97.213055,38.268764,3169.761998,30.931766,75.887945,0.422517,21.590090,56.071456,1.391798,67.703660,27.773324,0.706604,0.733844,0.380939,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_PB_002,BUFFALO_PB_002,2026-05-02 06:24:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.269087,582.156809,64.315563,97.493247,38.183868,78.894060,97.483426,38.237585,3300.362243,30.931810,75.888197,0.408388,21.569462,56.859255,1.370937,67.732072,26.584488,0.706604,0.733844,0.380939,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_PB_002,BUFFALO_PB_002,2026-05-02 06:25:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.269087,582.156809,64.315563,97.493247,38.183868,80.542930,97.309016,38.238757,3458.834888,30.931592,75.888199,0.403333,21.721514,57.577738,1.408454,67.992773,26.670225,0.706604,0.733844,0.380939,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_PB_002,BUFFALO_PB_002,2026-05-02 06:26:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.269087,582.156809,64.315563,97.493247,38.183868,79.335233,97.217021,38.259735,3600.800581,30.931377,75.888248,0.406269,21.814684,57.932461,1.453317,68.147256,25.400854,0.706604,0.733844,0.380939,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_PB_002,BUFFALO_PB_002,2026-05-02 06:27:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.269087,582.156809,64.315563,97.493247,38.183868,78.596974,97.248988,38.277428,3615.202460,30.931228,75.888044,0.427077,21.846565,58.007360,1.481634,68.196808,26.430243,0.706604,0.733844,0.380939,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_PB_002,BUFFALO_PB_002,2026-05-02 06:28:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.269087,582.156809,64.315563,97.493247,38.183868,80.978580,96.927498,38.229664,3894.838062,30.931021,75.887907,0.440988,21.868312,58.146524,1.417411,68.237213,28.184194,0.706604,0.733844,0.380939,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_PB_002,BUFFALO_PB_002,2026-05-02 06:29:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.269087,582.156809,64.315563,97.493247,38.183868,81.000917,97.471469,38.233035,3984.626248,30.931271,75.887904,0.463081,21.991129,57.976539,1.584684,68.393977,27.708040,0.706604,0.733844,0.380939,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_PB_002,BUFFALO_PB_002,2026-05-02 06:30:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.269087,582.156809,64.315563,97.493247,38.183868,79.318237,97.451360,38.231486,4058.708631,30.931373,75.888153,0.440798,22.059730,58.570499,1.627385,68.534126,28.660445,0.706604,0.733844,0.380939,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_PB_002,BUFFALO_PB_002,2026-05-02 06:31:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.269087,582.156809,64.315563,97.493247,38.183868,79.200391,97.391418,38.250413,4141.013269,30.931376,75.887875,0.443326,22.181319,58.776986,1.730982,68.718680,28.317939,0.706604,0.733844,0.380939,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_PB_002,BUFFALO_PB_002,2026-05-02 06:32:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.269087,582.156809,64.315563,97.493247,38.183868,79.871679,97.183049,38.281594,4437.529905,30.931273,75.888142,0.466121,22.240205,58.869011,1.630940,68.807616,27.976586,0.706604,0.733844,0.380939,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_PB_002,BUFFALO_PB_002,2026-05-02 06:33:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.269087,582.156809,64.315563,97.493247,38.183868,81.874639,97.268668,38.286117,4668.871630,30.931493,75.888256,0.447065,22.185658,58.727938,1.536619,68.720883,26.888697,0.706604,0.733844,0.380939,activity_reduction,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_PB_002,BUFFALO_PB_002,2026-05-02 06:34:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.269087,582.156809,64.315563,97.493247,38.183868,64.996803,97.566428,38.225715,4654.111878,30.931508,75.888231,0.049019,22.265956,58.286293,1.551204,68.797539,21.470752,0.706604,0.733844,0.380939,activity_reduction,1,activity_reduction,0,0,0,1,0,0,0,0
BUFFALO_PB_002,BUFFALO_PB_002,2026-05-02 06:35:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.269087,582.156809,64.315563,97.493247,38.183868,64.432248,97.477044,38.232380,4818.667566,30.931501,75.888198,0.054867,22.207430,57.737422,1.315770,68.673753,21.895673,0.706604,0.733844,0.380939,activity_reduction,1,activity_reduction,0,0,0,1,0,0,0,0
BUFFALO_PB_002,BUFFALO_PB_002,2026-05-02 06:36:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.269087,582.156809,64.315563,97.493247,38.183868,64.036777,97.268750,38.201448,4987.938585,30.931472,75.888213,0.059109,22.243198,57.897917,1.350124,68.735606,20.569111,0.706604,0.733844,0.380939,activity_reduction,1,activity_reduction,0,0,0,1,0,0,0,0
BUFFALO_PB_002,BUFFALO_PB_002,2026-05-02 06:37:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.269087,582.156809,64.315563,97.493247,38.183868,65.027217,97.393764,38.194090,5058.691408,30.931500,75.888217,0.051775,22.255235,57.387136,1.352019,68.712083,20.631316,0.706604,0.733844,0.380939,activity_reduction,1,activity_reduction,0,0,0,1,0,0,0,0
BUFFALO_PB_002,BUFFALO_PB_002,2026-05-02 06:38:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.269087,582.156809,64.315563,97.493247,38.183868,63.808735,97.701715,38.198286,5324.495666,30.931508,75.888200,0.032113,22.318507,57.347912,1.410238,68.795904,20.091068,0.706604,0.733844,0.380939,activity_reduction,1,activity_reduction,0,0,0,1,0,0,0,0
BUFFALO_PB_002,BUFFALO_PB_002,2026-05-02 06:39:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.269087,582.156809,64.315563,97.493247,38.183868,63.436333,97.508459,38.203626,5254.107116,30.931529,75.888212,0.042698,22.366359,57.601446,1.589239,68.881825,21.580601,0.706604,0.733844,0.380939,activity_reduction,1,activity_reduction,0,0,0,1,0,0,0,0
BUFFALO_PB_002,BUFFALO_PB_002,2026-05-02 06:40:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.269087,582.156809,64.315563,97.493247,38.183868,64.847212,97.677401,38.178819,5410.556532,30.931503,75.888197,0.053339,22.296704,57.247960,1.524622,68.758066,22.218190,0.706604,0.733844,0.380939,activity_reduction,1,activity_reduction,0,0,0,1,0,0,0,0
BUFFALO_PB_002,BUFFALO_PB_002,2026-05-02 06:41:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.269087,582.156809,64.315563,97.493247,38.183868,66.563546,97.601150,38.216869,5586.524905,30.931491,75.888171,0.047165,22.270183,57.570178,1.701827,68.747025,21.781882,0.706604,0.733844,0.380939,activity_reduction,1,activity_reduction,0,0,0,1,0,0,0,0
BUFFALO_PB_002,BUFFALO_PB_002,2026-05-02 06:42:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.269087,582.156809,64.315563,97.493247,38.183868,65.949532,97.526988,38.201886,5882.801543,30.931472,75.888184,0.041920,22.307276,57.897119,1.608965,68.823905,21.546073,0.706604,0.733844,0.380939,activity_reduction,1,activity_reduction,0,0,0,1,0,0,0,0
BUFFALO_PB_002,BUFFALO_PB_002,2026-05-02 06:43:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.269087,582.156809,64.315563,97.493247,38.183868,66.402451,97.646843,38.214731,5887.869205,30.931480,75.888146,0.063313,22.267989,57.438914,1.551499,68.733679,22.082876,0.706604,0.733844,0.380939,activity_reduction,1,activity_reduction,0,0,0,1,0,0,0,0
BUFFALO_PB_002,BUFFALO_PB_002,2026-05-02 06:44:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.269087,582.156809,64.315563,97.493247,38.183868,65.162075,97.890252,38.199338,5994.149099,30.931473,75.888108,0.061234,22.193950,56.295765,1.568761,68.542824,21.539404,0.706604,0.733844,0.380939,activity_reduction,1,activity_reduction,0,0,0,1,0,0,0,0
BUFFALO_PB_002,BUFFALO_PB_002,2026-05-02 06:45:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.269087,582.156809,64.315563,97.493247,38.183868,65.311992,97.606451,38.203644,6240.829887,30.931460,75.888085,0.044561,22.298431,55.739002,1.629630,68.641252,21.652899,0.706604,0.733844,0.380939,activity_reduction,1,activity_reduction,0,0,0,1,0,0,0,0
BUFFALO_PB_002,BUFFALO_PB_002,2026-05-02 06:46:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.269087,582.156809,64.315563,97.493247,38.183868,65.030919,97.582629,38.211013,6310.786053,30.931416,75.888084,0.081043,22.408397,55.628498,1.591550,68.781668,22.069591,0.706604,0.733844,0.380939,activity_reduction,1,activity_reduction,0,0,0,1,0,0,0,0
BUFFALO_PB_002,BUFFALO_PB_002,2026-05-02 06:47:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.269087,582.156809,64.315563,97.493247,38.183868,66.676398,97.631584,38.234187,6582.999563,30.931427,75.888047,0.063257,22.532879,54.972546,1.632529,68.897154,22.212481,0.706604,0.733844,0.380939,activity_reduction,1,activity_reduction,0,0,0,1,0,0,0,0
BUFFALO_PB_002,BUFFALO_PB_002,2026-05-02 06:48:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.269087,582.156809,64.315563,97.493247,38.183868,67.973591,97.530430,38.245708,6644.773956,30.931404,75.888024,0.056398,22.547630,55.054720,1.653938,68.923759,21.939831,0.706604,0.733844,0.380939,activity_reduction,1,activity_reduction,0,0,0,1,0,0,0,0
BUFFALO_PB_002,BUFFALO_PB_002,2026-05-02 06:49:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.269087,582.156809,64.315563,97.493247,38.183868,65.400601,97.097629,38.243349,6828.843796,30.931430,75.888030,0.049091,22.586113,54.860349,1.811680,68.959821,22.405006,0.706604,0.733844,0.380939,activity_reduction,1,activity_reduction,0,0,0,1,0,0,0,0
BUFFALO_PB_002,BUFFALO_PB_002,2026-05-02 06:50:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.269087,582.156809,64.315563,97.493247,38.183868,67.582948,97.589253,38.228634,6785.729030,30.931397,75.888015,0.065927,22.635812,55.312880,1.642128,69.064115,23.518398,0.706604,0.733844,0.380939,activity_reduction,1,activity_reduction,0,0,0,1,0,0,0,0
BUFFALO_PB_002,BUFFALO_PB_002,2026-05-02 06:51:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.269087,582.156809,64.315563,97.493247,38.183868,66.210035,97.602672,38.233791,7048.927558,30.931411,75.888043,0.051955,22.572666,55.667317,1.627931,69.007636,23.023081,0.706604,0.733844,0.380939,activity_reduction,1,activity_reduction,0,0,0,1,0,0,0,0
BUFFALO_PB_002,BUFFALO_PB_002,2026-05-02 06:52:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.269087,582.156809,64.315563,97.493247,38.183868,65.647580,97.703781,38.240781,7054.215931,30.931417,75.888018,0.040743,22.576402,55.392508,1.553121,68.990236,22.225733,0.706604,0.733844,0.380939,activity_reduction,1,activity_reduction,0,0,0,1,0,0,0,0
BUFFALO_PB_002,BUFFALO_PB_002,2026-05-02 06:53:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.269087,582.156809,64.315563,97.493247,38.183868,67.439325,97.394755,38.192808,7273.965529,30.931395,75.888017,0.039505,22.697417,55.506233,1.702867,69.163518,21.222238,0.706604,0.733844,0.380939,activity_reduction,1,activity_reduction,0,0,0,1,0,0,0,0
BUFFALO_PB_002,BUFFALO_PB_002,2026-05-02 06:54:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.269087,582.156809,64.315563,97.493247,38.183868,70.668366,97.531904,38.187170,7426.919329,30.931365,75.888042,0.068065,22.746688,55.767312,1.710182,69.252075,22.340024,0.706604,0.733844,0.380939,activity_reduction,1,activity_reduction,0,0,0,1,0,0,0,0
BUFFALO_PB_002,BUFFALO_PB_002,2026-05-02 06:55:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.269087,582.156809,64.315563,97.493247,38.183868,67.611630,97.162545,38.195566,7597.487265,30.931350,75.888076,0.061066,22.821064,56.395596,1.704603,69.405961,23.071635,0.706604,0.733844,0.380939,activity_reduction,1,activity_reduction,0,0,0,1,0,0,0,0
BUFFALO_PB_002,BUFFALO_PB_002,2026-05-02 06:56:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.269087,582.156809,64.315563,97.493247,38.183868,68.100824,97.530014,38.157993,7689.716533,30.931368,75.888042,0.063549,22.915480,56.309283,1.512673,69.527390,23.183062,0.706604,0.733844,0.380939,activity_reduction,1,activity_reduction,0,0,0,1,0,0,0,0
BUFFALO_PB_002,BUFFALO_PB_002,2026-05-02 06:57:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.269087,582.156809,64.315563,97.493247,38.183868,65.757038,97.708719,38.167298,7661.749876,30.931346,75.888011,0.062821,22.953690,56.749847,1.560666,69.617158,22.258901,0.706604,0.733844,0.380939,activity_reduction,1,activity_reduction,0,0,0,1,0,0,0,0
BUFFALO_PB_002,BUFFALO_PB_002,2026-05-02 06:58:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.269087,582.156809,64.315563,97.493247,38.183868,66.244247,97.803804,38.170344,7885.685878,30.931382,75.888012,0.066343,23.090893,55.952545,1.708677,69.735490,22.374500,0.706604,0.733844,0.380939,activity_reduction,1,activity_reduction,0,0,0,1,0,0,0,0
BUFFALO_PB_002,BUFFALO_PB_002,2026-05-02 06:59:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.269087,582.156809,64.315563,97.493247,38.183868,65.398898,97.613037,38.167463,8186.080024,30.931353,75.888013,0.054288,23.048049,55.915498,1.582519,69.674038,21.951952,0.706604,0.733844,0.380939,activity_reduction,1,activity_reduction,0,0,0,1,0,0,0,0
