animal_id,pet_id,timestamp,timezone,species,sex,life_stage,region_id,region,state,climate_zone,age_years,weight_kg,baseline_hr,baseline_spo2,baseline_temp,heart_rate,spo2,temperature,light,gps_lat,gps_lon,gps_speed_mps,ambient_temperature_c,relative_humidity_pct,wind_speed_mps,temperature_humidity_index,respiration_rate_bpm,shade_access_fraction,cooling_access_fraction,shelter_protection_fraction,injected_scenario,label,risk_type,target_hypoxemia,target_fever,target_abnormal_resting_hr,target_activity_reduction,target_heat_stress,target_cold_stress,sensor_missing_count,sensor_outlier_count
BUFFALO_KA_002,BUFFALO_KA_002,2026-02-03 05:53:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,4.391722,524.904703,69.627271,97.861583,38.165286,83.210458,97.527125,38.167774,35.407735,12.999893,77.626331,0.322569,18.813038,66.129868,1.851088,64.368766,25.019435,0.561663,0.423097,0.528093,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_002,BUFFALO_KA_002,2026-02-03 05:54:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,4.391722,524.904703,69.627271,97.861583,38.165286,83.560715,97.526922,38.205972,0.000000,12.999914,77.626533,0.367290,18.871041,65.425073,1.844817,64.422014,26.132917,0.561663,0.423097,0.528093,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_002,BUFFALO_KA_002,2026-02-03 05:55:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,4.391722,524.904703,69.627271,97.861583,38.165286,82.397282,97.618227,38.206633,0.000000,12.999827,77.626628,0.236172,18.943437,66.459672,1.725971,64.574303,26.529824,0.561663,0.423097,0.528093,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_002,BUFFALO_KA_002,2026-02-03 05:56:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,4.391722,524.904703,69.627271,97.861583,38.165286,82.240906,97.762032,38.200730,0.000000,12.999947,77.626485,0.342241,18.888571,66.581024,1.851735,64.499393,26.034857,0.561663,0.423097,0.528093,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_002,BUFFALO_KA_002,2026-02-03 05:57:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,4.391722,524.904703,69.627271,97.861583,38.165286,84.140875,97.782485,38.248210,0.000000,12.999854,77.626628,0.311308,19.005474,66.355286,1.711763,64.660355,27.791785,0.561663,0.423097,0.528093,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_002,BUFFALO_KA_002,2026-02-03 05:58:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,4.391722,524.904703,69.627271,97.861583,38.165286,85.007636,97.666018,38.246349,0.000000,12.999666,77.626628,0.349410,18.932686,66.063075,1.864934,64.540580,26.406765,0.561663,0.423097,0.528093,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_002,BUFFALO_KA_002,2026-02-03 05:59:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,4.391722,524.904703,69.627271,97.861583,38.165286,83.377552,97.432756,38.238921,40.799758,12.999624,77.626572,0.128283,18.904124,65.875073,1.835798,64.490394,26.939410,0.561663,0.423097,0.528093,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_002,BUFFALO_KA_002,2026-02-03 06:00:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,4.391722,524.904703,69.627271,97.861583,38.165286,84.608211,97.743170,38.214820,31.542693,12.999624,77.626628,0.101628,19.025545,66.647967,1.912730,64.703267,25.677680,0.561663,0.423097,0.528093,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_002,BUFFALO_KA_002,2026-02-03 06:01:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,4.391722,524.904703,69.627271,97.861583,38.165286,86.714975,97.536883,38.280002,124.410191,12.999659,77.626628,0.064732,19.039551,67.532246,2.012485,64.764834,27.172259,0.561663,0.423097,0.528093,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_002,BUFFALO_KA_002,2026-02-03 06:02:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,4.391722,524.904703,69.627271,97.861583,38.165286,84.950407,97.374664,38.283786,246.033529,12.999624,77.626457,0.315465,19.010482,68.316413,1.886524,64.758101,27.345953,0.561663,0.423097,0.528093,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_002,BUFFALO_KA_002,2026-02-03 06:03:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,4.391722,524.904703,69.627271,97.861583,38.165286,88.378502,97.686105,38.280469,490.571048,12.999624,77.626628,0.308752,18.945910,67.730807,1.850094,64.635709,28.029670,0.561663,0.423097,0.528093,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_002,BUFFALO_KA_002,2026-02-03 06:04:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,4.391722,524.904703,69.627271,97.861583,38.165286,85.350718,97.800124,38.234176,735.663759,12.999624,77.626434,0.351118,18.879590,67.289847,1.815965,64.517981,27.568350,0.561663,0.423097,0.528093,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_002,BUFFALO_KA_002,2026-02-03 06:05:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,4.391722,524.904703,69.627271,97.861583,38.165286,83.641816,97.795153,38.252168,838.204239,12.999624,77.626271,0.295250,18.940059,67.577407,1.793018,64.620102,27.602117,0.561663,0.423097,0.528093,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_002,BUFFALO_KA_002,2026-02-03 06:06:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,4.391722,524.904703,69.627271,97.861583,38.165286,84.019074,97.646084,38.252248,861.655816,12.999729,77.626099,0.367067,19.019012,68.100590,1.837527,64.760784,27.332330,0.561663,0.423097,0.528093,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_002,BUFFALO_KA_002,2026-02-03 06:07:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,4.391722,524.904703,69.627271,97.861583,38.165286,81.337206,97.742071,38.222916,1156.764033,12.999742,77.625907,0.347894,19.197947,68.240957,1.709497,65.032522,26.026451,0.561663,0.423097,0.528093,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_002,BUFFALO_KA_002,2026-02-03 06:08:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,4.391722,524.904703,69.627271,97.861583,38.165286,81.778405,97.647083,38.184337,1308.026080,12.999624,77.625978,0.254895,19.114398,67.899801,1.746739,64.892586,26.323281,0.561663,0.423097,0.528093,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_002,BUFFALO_KA_002,2026-02-03 06:09:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,4.391722,524.904703,69.627271,97.861583,38.165286,81.498800,97.758942,38.209606,1420.849534,12.999801,77.625904,0.355165,19.206867,67.404653,1.763865,65.005545,26.528685,0.561663,0.423097,0.528093,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_002,BUFFALO_KA_002,2026-02-03 06:10:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,4.391722,524.904703,69.627271,97.861583,38.165286,81.319613,97.785490,38.204581,1605.573124,12.999731,77.625714,0.366805,19.309241,66.756214,1.595485,65.124616,27.937098,0.561663,0.423097,0.528093,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_002,BUFFALO_KA_002,2026-02-03 06:11:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,4.391722,524.904703,69.627271,97.861583,38.165286,80.742706,97.648675,38.204719,1719.356226,12.999894,77.625821,0.359954,19.438786,65.895215,1.674346,65.271347,27.835762,0.561663,0.423097,0.528093,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_002,BUFFALO_KA_002,2026-02-03 06:12:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,4.391722,524.904703,69.627271,97.861583,38.165286,81.137733,97.831729,38.240285,1949.209099,12.999729,77.625740,0.339673,19.569935,65.989958,1.686665,65.467587,27.708127,0.561663,0.423097,0.528093,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_002,BUFFALO_KA_002,2026-02-03 06:13:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,4.391722,524.904703,69.627271,97.861583,38.165286,81.743584,97.475617,38.220948,2017.707973,12.999770,77.625945,0.378484,19.575976,65.809975,1.651671,65.467089,28.239563,0.561663,0.423097,0.528093,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_002,BUFFALO_KA_002,2026-02-03 06:14:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,4.391722,524.904703,69.627271,97.861583,38.165286,83.330868,97.282078,38.229066,2281.082551,12.999706,77.625737,0.394343,19.467688,65.035095,1.612531,65.269926,26.847142,0.561663,0.423097,0.528093,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_002,BUFFALO_KA_002,2026-02-03 06:15:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,4.391722,524.904703,69.627271,97.861583,38.165286,83.367385,97.105034,38.223861,2406.709801,12.999624,77.625629,0.248398,19.459664,66.155577,1.704762,65.314982,27.900376,0.561663,0.423097,0.528093,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_002,BUFFALO_KA_002,2026-02-03 06:16:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,4.391722,524.904703,69.627271,97.861583,38.165286,83.368632,97.297296,38.232234,2645.275169,12.999700,77.625862,0.445558,19.290608,66.547150,1.787505,65.087047,27.471212,0.561663,0.423097,0.528093,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_002,BUFFALO_KA_002,2026-02-03 06:17:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,4.391722,524.904703,69.627271,97.861583,38.165286,87.922847,97.455251,38.250480,2700.701253,12.999923,77.625796,0.430908,19.433660,67.539416,1.785000,65.346632,27.071765,0.561663,0.423097,0.528093,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_002,BUFFALO_KA_002,2026-02-03 06:18:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,4.391722,524.904703,69.627271,97.861583,38.165286,86.307602,97.672271,38.246909,2848.665190,12.999896,77.625551,0.446639,19.373155,67.169387,1.792348,65.238962,26.862371,0.561663,0.423097,0.528093,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_002,BUFFALO_KA_002,2026-02-03 06:19:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,4.391722,524.904703,69.627271,97.861583,38.165286,88.102403,98.096727,38.263383,3103.118211,13.000080,77.625681,0.415115,19.415757,66.988663,1.821249,65.292594,26.931622,0.561663,0.423097,0.528093,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_002,BUFFALO_KA_002,2026-02-03 06:20:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,4.391722,524.904703,69.627271,97.861583,38.165286,88.157342,97.882227,38.281008,3171.352162,13.000320,77.625673,0.444452,19.505319,67.282543,1.840354,65.439244,27.538743,0.561663,0.423097,0.528093,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_002,BUFFALO_KA_002,2026-02-03 06:21:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,4.391722,524.904703,69.627271,97.861583,38.165286,87.284657,97.795887,38.285266,3374.871499,13.000535,77.625674,0.400036,19.325769,66.950574,1.961995,65.158446,27.090696,0.561663,0.423097,0.528093,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_002,BUFFALO_KA_002,2026-02-03 06:22:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,4.391722,524.904703,69.627271,97.861583,38.165286,87.063425,97.883169,38.278165,3618.540325,13.000450,77.625457,0.423911,19.365555,66.766820,2.093966,65.207788,26.088015,0.561663,0.423097,0.528093,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_002,BUFFALO_KA_002,2026-02-03 06:23:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,4.391722,524.904703,69.627271,97.861583,38.165286,89.190403,97.681226,38.254443,3424.097757,13.000666,77.625411,0.410016,19.460362,67.560496,2.075582,65.387095,27.261756,0.561663,0.423097,0.528093,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_002,BUFFALO_KA_002,2026-02-03 06:24:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,4.391722,524.904703,69.627271,97.861583,38.165286,85.114704,97.759866,38.229659,3692.447474,13.000784,77.625609,0.419017,19.524597,67.364777,2.074779,65.471850,27.046913,0.561663,0.423097,0.528093,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_002,BUFFALO_KA_002,2026-02-03 06:25:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,4.391722,524.904703,69.627271,97.861583,38.165286,85.846793,97.643698,38.211712,3930.213140,13.000735,77.625828,0.405870,19.536099,66.688037,2.046174,65.454043,27.520130,0.561663,0.423097,0.528093,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_002,BUFFALO_KA_002,2026-02-03 06:26:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,4.391722,524.904703,69.627271,97.861583,38.165286,85.507992,97.746920,38.231135,4169.724872,13.000946,77.625704,0.450139,19.467578,66.650261,1.860002,65.351616,27.686181,0.561663,0.423097,0.528093,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_002,BUFFALO_KA_002,2026-02-03 06:27:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,4.391722,524.904703,69.627271,97.861583,38.165286,85.064352,97.826349,38.181761,4397.665027,13.000897,77.625948,0.448900,19.418528,66.033019,2.066200,65.248708,27.595202,0.561663,0.423097,0.528093,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_002,BUFFALO_KA_002,2026-02-03 06:28:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,4.391722,524.904703,69.627271,97.861583,38.165286,86.116416,97.805962,38.187932,4354.649137,13.001126,77.625940,0.424086,19.528188,66.101169,1.984735,65.412342,26.715926,0.561663,0.423097,0.528093,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_002,BUFFALO_KA_002,2026-02-03 06:29:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,4.391722,524.904703,69.627271,97.861583,38.165286,87.422881,97.794977,38.171699,4618.371999,13.000886,77.625953,0.446254,19.549337,66.886124,2.045074,65.483661,26.012030,0.561663,0.423097,0.528093,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_002,BUFFALO_KA_002,2026-02-03 06:30:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,4.391722,524.904703,69.627271,97.861583,38.165286,85.817655,97.988060,38.195424,4841.782215,13.000801,77.625755,0.390612,19.667581,67.010848,1.939050,65.663916,26.115896,0.561663,0.423097,0.528093,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_002,BUFFALO_KA_002,2026-02-03 06:31:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,4.391722,524.904703,69.627271,97.861583,38.165286,87.214816,98.010972,38.184006,5020.358606,13.000580,77.625747,0.410875,19.762501,67.213359,1.836466,65.814318,27.040032,0.561663,0.423097,0.528093,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_002,BUFFALO_KA_002,2026-02-03 06:32:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,4.391722,524.904703,69.627271,97.861583,38.165286,85.431006,97.946023,38.207611,5165.512459,13.000697,77.625939,0.410386,19.766899,67.100023,1.855588,65.814709,27.908372,0.561663,0.423097,0.528093,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_002,BUFFALO_KA_002,2026-02-03 06:33:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,4.391722,524.904703,69.627271,97.861583,38.165286,87.898380,97.865249,38.213855,5317.484170,13.000668,77.626178,0.435611,19.755424,67.105334,1.851102,65.798114,26.394379,0.561663,0.423097,0.528093,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_002,BUFFALO_KA_002,2026-02-03 06:34:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,4.391722,524.904703,69.627271,97.861583,38.165286,86.843471,97.862051,38.223354,5587.256495,13.000445,77.626148,0.416687,19.750259,66.386799,1.753554,65.752072,26.688063,0.561663,0.423097,0.528093,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_002,BUFFALO_KA_002,2026-02-03 06:35:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,4.391722,524.904703,69.627271,97.861583,38.165286,87.738691,97.755708,38.273217,5540.427114,13.000202,77.626217,0.468351,19.827763,66.841970,1.859291,65.890234,27.702559,0.561663,0.423097,0.528093,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_002,BUFFALO_KA_002,2026-02-03 06:36:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,4.391722,524.904703,69.627271,97.861583,38.165286,88.461909,97.890170,38.272081,5689.471692,13.000287,77.625966,0.479730,19.992065,66.694453,1.852171,66.123249,28.333285,0.561663,0.423097,0.528093,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_002,BUFFALO_KA_002,2026-02-03 06:37:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,4.391722,524.904703,69.627271,97.861583,38.165286,89.370868,,38.251731,5715.893949,13.000068,77.626116,0.488724,19.841541,66.135843,1.961488,65.872041,28.050527,0.561663,0.423097,0.528093,fever,0,no_injected_risk,0,0,0,0,0,0,1,0
BUFFALO_KA_002,BUFFALO_KA_002,2026-02-03 06:38:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,4.391722,524.904703,69.627271,97.861583,38.165286,85.805317,97.363917,38.266031,6088.499333,12.999823,77.626222,0.492811,19.796687,65.238572,1.932292,65.758071,27.946733,0.561663,0.423097,0.528093,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_002,BUFFALO_KA_002,2026-02-03 06:39:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,4.391722,524.904703,69.627271,97.861583,38.165286,86.245946,97.740172,38.238567,6138.965102,12.999624,77.626348,0.434305,19.840942,65.294586,1.903190,65.825395,28.139179,0.561663,0.423097,0.528093,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_002,BUFFALO_KA_002,2026-02-03 06:40:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,4.391722,524.904703,69.627271,97.861583,38.165286,84.701241,97.763855,38.215212,6336.553642,12.999624,77.626107,0.436489,19.798267,64.535070,1.956930,65.722390,28.029637,0.561663,0.423097,0.528093,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_002,BUFFALO_KA_002,2026-02-03 06:41:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,4.391722,524.904703,69.627271,97.861583,38.165286,87.376145,97.827284,38.204886,6443.134255,12.999853,77.626003,0.463940,19.707205,64.751135,1.881738,65.602240,27.225751,0.561663,0.423097,0.528093,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_002,BUFFALO_KA_002,2026-02-03 06:42:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,4.391722,524.904703,69.627271,97.861583,38.165286,85.640030,98.182785,38.234293,6581.567289,13.000017,77.626187,0.450517,19.715740,65.389258,1.918909,65.648515,27.796706,0.561663,0.423097,0.528093,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_002,BUFFALO_KA_002,2026-02-03 06:43:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,4.391722,524.904703,69.627271,97.861583,38.165286,84.934834,97.989988,38.194149,6749.578865,12.999806,77.626314,0.452803,19.611848,65.545735,1.756619,65.505622,27.159347,0.561663,0.423097,0.528093,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_002,BUFFALO_KA_002,2026-02-03 06:44:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,4.391722,524.904703,69.627271,97.861583,38.165286,88.763433,97.831725,38.202903,7028.196369,12.999669,77.626086,0.483362,19.716217,65.452161,1.699714,65.652553,28.230712,0.561663,0.423097,0.528093,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_002,BUFFALO_KA_002,2026-02-03 06:45:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,4.391722,524.904703,69.627271,97.861583,38.165286,87.810600,97.695839,38.202338,7148.252126,12.999918,77.626159,0.480729,19.766931,65.078371,1.707198,65.706256,29.072722,0.561663,0.423097,0.528093,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_002,BUFFALO_KA_002,2026-02-03 06:46:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,4.391722,524.904703,69.627271,97.861583,38.165286,88.639217,97.722005,38.236953,7161.898228,12.999962,77.625904,0.468282,20.023319,65.711213,1.708037,66.113806,28.305053,0.561663,0.423097,0.528093,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_002,BUFFALO_KA_002,2026-02-03 06:47:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,4.391722,524.904703,69.627271,97.861583,38.165286,87.083880,97.778544,38.263534,7510.475625,13.000208,77.625986,0.478282,20.085236,66.184299,1.814258,66.230922,28.911299,0.561663,0.423097,0.528093,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_002,BUFFALO_KA_002,2026-02-03 06:48:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,4.391722,524.904703,69.627271,97.861583,38.165286,86.273077,97.807811,38.267938,7521.382056,13.000289,77.626219,0.447449,20.099838,65.920829,1.835656,66.237251,27.482590,0.561663,0.423097,0.528093,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_002,BUFFALO_KA_002,2026-02-03 06:49:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,4.391722,524.904703,69.627271,97.861583,38.165286,85.282319,97.978434,38.241490,7757.981006,13.000046,77.626234,0.451607,20.063788,66.116544,1.834255,66.195732,27.973743,0.561663,0.423097,0.528093,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_002,BUFFALO_KA_002,2026-02-03 06:50:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,4.391722,524.904703,69.627271,97.861583,38.165286,87.868034,97.666096,38.231386,7967.379827,13.000223,77.626055,0.461651,20.101465,65.767160,1.765570,66.230864,28.431656,0.561663,0.423097,0.528093,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_002,BUFFALO_KA_002,2026-02-03 06:51:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,4.391722,524.904703,69.627271,97.861583,38.165286,88.314002,97.640428,38.246504,7968.406242,13.000462,77.626009,0.451023,20.071840,65.333872,1.701808,66.163105,28.205614,0.561663,0.423097,0.528093,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_002,BUFFALO_KA_002,2026-02-03 06:52:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,4.391722,524.904703,69.627271,97.861583,38.165286,88.214328,97.784235,38.260224,8024.552568,13.000302,77.626204,0.461430,20.125113,65.584163,1.623245,66.254858,27.837236,0.561663,0.423097,0.528093,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_002,BUFFALO_KA_002,2026-02-03 06:53:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,4.391722,524.904703,69.627271,97.861583,38.165286,86.583036,97.624351,38.270269,8277.877887,13.000288,77.625944,0.472382,20.139210,65.068376,1.668899,66.245779,28.195999,0.561663,0.423097,0.528093,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_002,BUFFALO_KA_002,2026-02-03 06:54:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,4.391722,524.904703,69.627271,97.861583,38.165286,87.839993,97.607721,38.261989,8381.542069,13.000152,77.625741,0.444604,20.313728,65.258276,1.675267,66.510179,27.075958,0.561663,0.423097,0.528093,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
